Date,Company,Open,High,Low,Close,Volume
2022-11-18 00:00:00-05:00,Microsoft Corporation,239.57824453097592,239.80454172439883,235.17058350628665,237.32522583007812,27613500
2022-11-21 00:00:00-05:00,Microsoft Corporation,237.53183084108053,240.71952276036882,237.29571552200488,238.14183044433594,26394700
2022-11-22 00:00:00-05:00,Microsoft Corporation,239.65694805051498,241.3491778193643,236.8234592616191,241.07369995117188,19665700
2022-11-23 00:00:00-05:00,Microsoft Corporation,241.15242971797383,244.27124477545462,240.32599604602203,243.58255004882812,19508500
2022-11-25 00:00:00-05:00,Microsoft Corporation,243.3169017902186,244.68445808926964,242.7462647356796,243.49400329589844,9200800
2022-11-28 00:00:00-05:00,Microsoft Corporation,242.10676227453544,242.66755117430998,236.9120150388511,237.85650634765625,24778200
2022-11-29 00:00:00-05:00,Microsoft Corporation,237.5023160445572,238.86987231087423,234.36383483834427,236.44960021972656,17956300
2022-11-30 00:00:00-05:00,Microsoft Corporation,236.68571974219154,251.20739666317635,235.98717692730537,251.0204620361328,47594200
2022-12-01 00:00:00-05:00,Microsoft Corporation,249.77097615420297,251.98464735267424,246.86861025202438,250.57774353027344,26041500
2022-12-02 00:00:00-05:00,Microsoft Corporation,245.78639783107457,251.92563679209843,245.65849201524668,250.90243530273438,21528500
2022-12-05 00:00:00-05:00,Microsoft Corporation,247.9410056269265,249.72179372232623,244.0547858859714,246.1602325439453,23435300
2022-12-06 00:00:00-05:00,Microsoft Corporation,246.77024117489478,247.7934426203342,239.84390134643746,241.16226196289062,22463700
2022-12-07 00:00:00-05:00,Microsoft Corporation,240.87692627469752,242.18545362268668,238.2992341374474,240.42434692382812,20481500
2022-12-08 00:00:00-05:00,Microsoft Corporation,240.8867626796098,244.72380153717523,239.13550410285853,243.40542602539062,22611800
2022-12-09 00:00:00-05:00,Microsoft Corporation,240.74903673894627,244.30074977698516,240.21776225957035,241.45741271972656,20609700
2022-12-12 00:00:00-05:00,Microsoft Corporation,243.45462444248952,248.46243677684973,243.17914657423827,248.43292236328125,30665100
2022-12-13 00:00:00-05:00,Microsoft Corporation,257.46471581923214,259.65872070865197,248.9839004556159,252.77174377441406,42196900
2022-12-14 00:00:00-05:00,Microsoft Corporation,252.97836653906978,258.3502006050803,250.20389124267564,253.06690979003906,35410900
2022-12-15 00:00:00-05:00,Microsoft Corporation,249.62339914055133,250.09564478340477,243.34640679576722,244.98944091796875,35560400
2022-12-16 00:00:00-05:00,Microsoft Corporation,244.53688867238014,245.80605359181683,239.57825663325374,240.7392120361328,86102000
2022-12-19 00:00:00-05:00,Microsoft Corporation,240.90647213192395,241.25082700986405,234.85577651180688,236.5676727294922,29696400
2022-12-20 00:00:00-05:00,Microsoft Corporation,235.53463078316423,238.98796777259315,234.57045811090094,237.89588928222656,25150800
2022-12-21 00:00:00-05:00,Microsoft Corporation,237.7876483945743,241.65418696523147,236.23315745133928,240.4833984375,23690600
2022-12-22 00:00:00-05:00,Microsoft Corporation,237.36458564281799,238.08280979613724,230.09390594886284,234.3441619873047,28651700
2022-12-23 00:00:00-05:00,Microsoft Corporation,232.29770476022813,235.01313565020084,230.16274396789905,234.87539672851562,21207000
2022-12-27 00:00:00-05:00,Microsoft Corporation,234.8459294285658,235.07221162835242,232.02227346137494,233.134033203125,16688600
2022-12-28 00:00:00-05:00,Microsoft Corporation,233.0651360239934,235.84944419826127,230.38905237283905,230.7432403564453,17457100
2022-12-29 00:00:00-05:00,Microsoft Corporation,231.84513450967367,238.0139018407838,231.84513450967367,237.11859130859375,19770700
2022-12-30 00:00:00-05:00,Microsoft Corporation,234.36384010664304,236.0855844021263,232.83886358530268,235.94784545898438,21938500
