Date,Company,Open,High,Low,Close,Volume
2024-10-08 00:00:00-04:00,Scienjoy Holding Corporation,1.0,1.0,0.9710000157356262,0.9900000095367432,8700
2024-10-09 00:00:00-04:00,Scienjoy Holding Corporation,0.9900000095367432,0.9900000095367432,0.9409999847412109,0.9800000190734863,7400
2024-10-10 00:00:00-04:00,Scienjoy Holding Corporation,0.9900000095367432,0.9900000095367432,0.9300000071525574,0.9369999766349792,5000
2024-10-11 00:00:00-04:00,Scienjoy Holding Corporation,0.9369999766349792,0.9789999723434448,0.9300000071525574,0.9789999723434448,8400
2024-10-14 00:00:00-04:00,Scienjoy Holding Corporation,0.9599999785423279,0.9789999723434448,0.9300000071525574,0.9300000071525574,9600
2024-10-15 00:00:00-04:00,Scienjoy Holding Corporation,0.9800000190734863,0.9800000190734863,0.8309999704360962,0.8999999761581421,15400
2024-10-16 00:00:00-04:00,Scienjoy Holding Corporation,0.9160000085830688,0.9160000085830688,0.8399999737739563,0.8799999952316284,5100
2024-10-17 00:00:00-04:00,Scienjoy Holding Corporation,0.890999972820282,0.9700000286102295,0.8600000143051147,0.8989999890327454,8400
2024-10-18 00:00:00-04:00,Scienjoy Holding Corporation,0.8999999761581421,0.9390000104904175,0.8999999761581421,0.8999999761581421,3400
2024-10-21 00:00:00-04:00,Scienjoy Holding Corporation,0.9110000133514404,0.9179999828338623,0.8500000238418579,0.9179999828338623,9200
2024-10-22 00:00:00-04:00,Scienjoy Holding Corporation,0.9399999976158142,0.9399999976158142,0.8600000143051147,0.9160000085830688,10600
2024-10-23 00:00:00-04:00,Scienjoy Holding Corporation,0.8790000081062317,0.9079999923706055,0.8790000081062317,0.9079999923706055,4200
2024-10-24 00:00:00-04:00,Scienjoy Holding Corporation,0.8849999904632568,0.9399999976158142,0.8849999904632568,0.9399999976158142,6400
2024-10-25 00:00:00-04:00,Scienjoy Holding Corporation,0.8849999904632568,0.9300000071525574,0.8500000238418579,0.8999999761581421,45700
2024-10-28 00:00:00-04:00,Scienjoy Holding Corporation,0.8989999890327454,0.8989999890327454,0.8500000238418579,0.8500000238418579,13100
2024-10-29 00:00:00-04:00,Scienjoy Holding Corporation,0.8930000066757202,0.8989999890327454,0.8500000238418579,0.8550000190734863,15100
2024-10-30 00:00:00-04:00,Scienjoy Holding Corporation,0.8989999890327454,0.8989999890327454,0.8199999928474426,0.8199999928474426,10900
2024-10-31 00:00:00-04:00,Scienjoy Holding Corporation,0.8820000290870667,0.8820000290870667,0.8220000267028809,0.8479999899864197,21500
2024-11-01 00:00:00-04:00,Scienjoy Holding Corporation,0.8199999928474426,0.8700000047683716,0.7549999952316284,0.800000011920929,41300
2024-11-04 00:00:00-05:00,Scienjoy Holding Corporation,0.7919999957084656,0.8700000047683716,0.7900000214576721,0.8700000047683716,29400
2024-11-05 00:00:00-05:00,Scienjoy Holding Corporation,0.8899999856948853,0.8899999856948853,0.8100000023841858,0.8600000143051147,8400
2024-11-06 00:00:00-05:00,Scienjoy Holding Corporation,0.8700000047683716,1.0,0.8199999928474426,1.0,48700
2024-11-07 00:00:00-05:00,Scienjoy Holding Corporation,0.9399999976158142,1.0,0.9049999713897705,1.0,32100
2024-11-08 00:00:00-05:00,Scienjoy Holding Corporation,1.0,1.0,0.9110000133514404,0.9990000128746033,35100
2024-11-11 00:00:00-05:00,Scienjoy Holding Corporation,0.9300000071525574,1.0,0.9100000262260437,1.0,88100
2024-11-12 00:00:00-05:00,Scienjoy Holding Corporation,0.9850000143051147,1.0,0.9100000262260437,1.0,109700
2024-11-13 00:00:00-05:00,Scienjoy Holding Corporation,1.0,1.0,0.828000009059906,0.8859999775886536,37600
2024-11-14 00:00:00-05:00,Scienjoy Holding Corporation,0.9449999928474426,1.0499999523162842,0.8999999761581421,1.0499999523162842,89300
2024-11-15 00:00:00-05:00,Scienjoy Holding Corporation,1.0099999904632568,1.0099999904632568,0.949999988079071,0.949999988079071,45600
2024-11-18 00:00:00-05:00,Scienjoy Holding Corporation,0.9509999752044678,1.0099999904632568,0.949999988079071,1.0099999904632568,17800
2024-11-19 00:00:00-05:00,Scienjoy Holding Corporation,1.0099999904632568,1.0099999904632568,0.9200000166893005,0.9800000190734863,31100
2024-11-20 00:00:00-05:00,Scienjoy Holding Corporation,0.949999988079071,0.9800000190734863,0.9110000133514404,0.9670000076293945,43200
2024-11-21 00:00:00-05:00,Scienjoy Holding Corporation,0.9399999976158142,0.9700000286102295,0.9100000262260437,0.9700000286102295,8400
2024-11-22 00:00:00-05:00,Scienjoy Holding Corporation,0.9700000286102295,0.9700000286102295,0.9200000166893005,0.9200000166893005,36900
2024-11-25 00:00:00-05:00,Scienjoy Holding Corporation,0.9599999785423279,0.9599999785423279,0.9010000228881836,0.9549999833106995,11100
2024-11-26 00:00:00-05:00,Scienjoy Holding Corporation,0.9200000166893005,0.9700000286102295,0.9110000133514404,0.9200000166893005,19100
2024-11-27 00:00:00-05:00,Scienjoy Holding Corporation,0.9700000286102295,0.9800000190734863,0.9100000262260437,0.9399999976158142,24000
2024-11-29 00:00:00-05:00,Scienjoy Holding Corporation,0.9399999976158142,0.9700000286102295,0.9100000262260437,0.9269999861717224,6800
2024-12-02 00:00:00-05:00,Scienjoy Holding Corporation,0.9399999976158142,0.9549999833106995,0.8999999761581421,0.9399999976158142,23100
2024-12-03 00:00:00-05:00,Scienjoy Holding Corporation,0.9200000166893005,0.9200000166893005,0.8999999761581421,0.9200000166893005,24800
2024-12-04 00:00:00-05:00,Scienjoy Holding Corporation,0.9049999713897705,0.9390000104904175,0.9049999713897705,0.9179999828338623,3600
2024-12-05 00:00:00-05:00,Scienjoy Holding Corporation,0.9100000262260437,0.9390000104904175,0.8999999761581421,0.9200000166893005,6100
2024-12-06 00:00:00-05:00,Scienjoy Holding Corporation,0.8999999761581421,0.9409999847412109,0.8999999761581421,0.9200000166893005,4300
2024-12-09 00:00:00-05:00,Scienjoy Holding Corporation,0.9210000038146973,0.9419999718666077,0.9100000262260437,0.9300000071525574,21200
2024-12-10 00:00:00-05:00,Scienjoy Holding Corporation,0.9200000166893005,1.0,0.9100000262260437,1.0,43300
2024-12-11 00:00:00-05:00,Scienjoy Holding Corporation,1.0,1.0,0.9100000262260437,1.0,102400
