Date,Company,Open,High,Low,Close,Volume
2024-11-14 00:00:00-05:00,Kirby Corporation,129.6999969482422,131.57000732421875,128.6699981689453,129.9499969482422,333100
2024-11-15 00:00:00-05:00,Kirby Corporation,129.6199951171875,130.07000732421875,127.30000305175781,128.0399932861328,325600
2024-11-18 00:00:00-05:00,Kirby Corporation,128.58999633789062,129.42999267578125,127.23999786376953,127.62000274658203,284900
2024-11-19 00:00:00-05:00,Kirby Corporation,126.4000015258789,128.67999267578125,126.38999938964844,128.3000030517578,312600
2024-11-20 00:00:00-05:00,Kirby Corporation,128.7100067138672,132.2100067138672,127.0999984741211,129.3000030517578,411000
2024-11-21 00:00:00-05:00,Kirby Corporation,129.82000732421875,131.1300048828125,128.47999572753906,128.80999755859375,457600
2024-11-22 00:00:00-05:00,Kirby Corporation,129.0,129.5800018310547,125.5199966430664,128.3000030517578,596400
2024-11-25 00:00:00-05:00,Kirby Corporation,128.8699951171875,131.17999267578125,128.8699951171875,130.47999572753906,566600
2024-11-26 00:00:00-05:00,Kirby Corporation,130.39999389648438,131.3000030517578,128.75,129.7899932861328,335800
2024-11-27 00:00:00-05:00,Kirby Corporation,129.49000549316406,129.9600067138672,125.94000244140625,126.36000061035156,422500
2024-11-29 00:00:00-05:00,Kirby Corporation,126.86000061035156,127.56999969482422,125.83000183105469,126.51000213623047,273200
2024-12-02 00:00:00-05:00,Kirby Corporation,126.97000122070312,126.97000122070312,123.52999877929688,124.88999938964844,570200
2024-12-03 00:00:00-05:00,Kirby Corporation,125.51000213623047,125.87000274658203,123.0,123.37999725341797,558400
2024-12-04 00:00:00-05:00,Kirby Corporation,123.38999938964844,123.87999725341797,120.08999633789062,121.0199966430664,533300
2024-12-05 00:00:00-05:00,Kirby Corporation,121.7699966430664,122.33999633789062,120.02999877929688,120.12000274658203,368100
2024-12-06 00:00:00-05:00,Kirby Corporation,120.7300033569336,120.7300033569336,118.27999877929688,119.01000213623047,384200
2024-12-09 00:00:00-05:00,Kirby Corporation,119.88999938964844,120.19000244140625,116.69000244140625,117.81999969482422,482800
2024-12-10 00:00:00-05:00,Kirby Corporation,118.27999877929688,119.76000213623047,116.33999633789062,118.05000305175781,430000
2024-12-11 00:00:00-05:00,Kirby Corporation,119.04000091552734,119.52999877929688,117.77999877929688,117.87999725341797,353700
