Date,Company,Open,High,Low,Close,Volume
2022-05-27 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.677160008421207,18.135602951049805,17.677160008421207,18.135602951049805,6300
2022-05-31 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,18.258839838188923,18.286444874580415,17.92363421304761,17.96208381652832,7600
2022-06-01 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.844762423203836,17.933493434647747,17.67420165941827,17.72645378112793,6100
2022-06-02 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.756032103298875,18.31799394402883,17.756032103298875,18.258840560913086,74600
2022-06-03 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.78560864628444,18.10109584419114,17.78560864628444,17.903915405273438,19100
2022-06-06 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.982787309248675,18.140530909118677,17.913774719362053,18.041940689086914,23200
2022-06-07 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.795466820836445,18.29827527154548,17.795466820836445,18.2785587310791,36800
2022-06-08 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,18.21940258292806,18.31799280227732,17.968984666879273,18.051799774169922,10800
2022-06-09 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.992645935273504,18.081376942376767,17.499696731567383,17.499696731567383,39900
2022-06-10 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.164491639553212,17.26603981040686,16.849004440552097,16.901256561279297,8000
2022-06-13 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.375773459772045,16.375773459772045,15.93211841583252,15.93211841583252,6100
2022-06-14 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.020849299170287,16.080002677748354,15.882824122337459,15.941977500915527,7800
2022-06-15 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.36591489590018,16.50394007926234,16.36591489590018,16.395490646362305,3200
2022-06-16 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,15.784234360992258,15.872965371652057,15.458887948723673,15.584096908569336,8200
2022-06-17 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,15.665927000646114,15.902541467171071,15.557477567382367,15.850289344787598,8700
2022-06-21 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.15887519610351,16.42506823224538,16.15887519610351,16.224931716918945,8500
2022-06-22 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.139158207711386,16.444786196022743,16.139158207711386,16.259437561035156,6200
2022-06-23 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.26732419820937,16.494080387239556,16.257464988192574,16.46253204345703,2600
2022-06-24 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.908157085453187,17.075759887695312,16.78985033119519,17.075759887695312,44100
2022-06-27 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.203928493421618,17.203928493421618,16.908157833782358,16.989002227783203,25100
2022-06-28 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.00674817588959,17.00674817588959,16.474362112983886,16.48027801513672,29300
2022-06-29 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.46450403985668,16.46450403985668,16.129298433264246,16.243661880493164,4900
2022-06-30 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.050426381073304,16.257464139258783,15.77437415637406,16.087890625,31100
2022-07-01 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.15887452043406,16.306760787963867,16.05042697281808,16.306760787963867,14000
2022-07-05 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.099720125730254,16.53351593017578,16.024791639842725,16.53351593017578,4100
2022-07-06 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.53351648168394,16.602529068237164,16.385632099005317,16.461545944213867,10400
2022-07-07 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.83914675474922,16.96731273577506,16.804640456763334,16.930835723876953,7300
2022-07-08 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.996890058615538,17.154633669518297,16.908159042426217,16.98308753967285,4900
2022-07-11 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.203927893057042,17.203927893057042,16.45464488075146,16.474361419677734,26300
2022-07-12 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.375773376570038,16.47436171432057,16.247605528771143,16.306760787963867,4400
2022-07-13 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.346196184911904,16.444786405755814,16.334366261027622,16.35999870300293,6700
2022-07-14 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.129299658602466,16.265352249145508,16.030709434976238,16.265352249145508,4800
2022-07-15 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.36591338004036,16.513797760009766,16.198310581287856,16.513797760009766,14200
2022-07-18 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.70111988858478,16.819426646833126,16.395490022130517,16.444786071777344,44300
2022-07-19 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.553236444065043,16.869709014892578,16.553236444065043,16.869709014892578,17500
2022-07-20 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.016605891939825,17.272939690782597,16.888438052292496,17.12505531311035,13700
2022-07-21 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.253221624403682,17.430683633412713,17.046183867527763,17.391246795654297,40200
2022-07-22 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.410965663693446,17.50955588018095,17.09547847529501,17.121110916137695,7300
2022-07-25 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.24336206306739,17.24336206306739,17.0471688764433,17.12505531311035,6900
2022-07-26 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.898297376879448,17.075759383478257,16.77013141680914,16.819425582885742,29400
2022-07-27 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.105338430062286,17.479979012491007,17.09547921993889,17.445472717285156,11300
2022-07-28 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.618005781952853,17.795465919878453,17.272940955157697,17.76095962524414,56800
2022-07-29 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.75603071284269,18.23912071143733,17.75603071284269,18.191797256469727,25100
2022-08-01 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.982786978615167,18.357429431757236,17.982786978615167,18.126728057861328,30500
2022-08-02 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.97292823643376,18.347570699324653,17.97292823643376,18.119827270507812,15100
2022-08-03 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,18.258838393319145,18.465876149871892,18.258838393319145,18.426441192626953,19000
2022-08-04 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,18.40672377899627,18.544748957569187,18.40672377899627,18.495454788208008,17400
2022-08-05 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,18.258839575715243,18.564467565849906,18.170108565603236,18.392921447753906,9600
2022-08-08 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,18.54474784588699,18.76164669115883,18.337710090438687,18.403764724731445,24800
2022-08-09 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,18.209543755462885,18.288415556508696,18.061659363558505,18.170108795166016,4700
2022-08-10 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,18.554607131319138,18.73206913983196,18.49545375529884,18.722209930419922,47200
2022-08-11 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,18.988404217111526,18.998263427185012,18.57432679628534,18.59601593017578,5800
2022-08-12 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,18.732071734027013,19.106712341308594,18.682777560592022,19.106712341308594,12000
2022-08-15 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,19.05741571173282,19.333467936566507,18.98840312563738,19.238821029663086,26000
2022-08-16 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,18.94896626959246,19.185581656174087,18.899672102557428,19.15107536315918,16800
2022-08-17 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,19.05741653362908,19.069246457276233,18.8405195564818,18.93910789489746,15400
2022-08-18 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,19.146148029246177,19.19544219970703,18.86023657530745,19.19544219970703,7500
2022-08-19 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,20.250354475743542,20.250354475743542,18.450103747872493,18.5378475189209,16300
2022-08-22 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,18.239120876764037,18.24898008667599,18.032083109969086,18.06165885925293,30100
2022-08-23 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,18.150389090871787,18.170107509851416,18.110954133364462,18.120811462402344,2500
2022-08-24 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,18.171093750471716,18.26869861285184,18.170108393610388,18.199684143066406,11500
2022-08-25 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,18.379118619253656,18.505313873291016,18.248980057348255,18.505313873291016,8100
2022-08-26 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,18.549680233096122,18.549680233096122,17.8151850458038,17.85462188720703,21900
2022-08-29 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.844761407988376,18.870094765687824,17.60814601775004,17.657440185546875,8400
2022-08-30 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.548991702374476,17.548991702374476,17.194069538180763,17.292659759521484,7100
2022-08-31 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.41096612928712,17.41096612928712,17.21378569103923,17.2344913482666,2700
2022-09-01 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.78984957280201,17.134912490844727,16.760271945347544,17.134912490844727,2800
2022-09-02 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.19899695251889,17.26308087379868,16.878581107023802,16.887453079223633,26700
2022-09-06 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.908156036076853,16.977168618519528,16.83914345363418,16.891395568847656,9200
2022-09-07 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.08562126787844,17.38139007155036,16.977171828987714,17.34688377380371,6600
2022-09-08 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.272941385307426,17.463218688964844,17.271954147970416,17.463218688964844,3500
2022-09-09 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.70673415726388,17.9137737967122,17.687017618634663,17.90785789489746,8900
2022-09-12 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.96306827407269,18.06165849072859,17.923633315681514,18.031095504760742,3400
2022-09-13 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.371530434929657,17.63772157071429,17.292658639057922,17.348854064941406,8100
2022-09-14 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.351812443072212,17.627862795194012,17.322234813722595,17.52237319946289,14700
2022-09-15 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.410965214533505,17.64758059972824,17.312375000589384,17.391246795654297,11600
2022-09-16 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.07576084360261,17.149703979492188,16.957454082721757,17.149703979492188,10300
2022-09-19 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.13491409853961,17.335052490234375,17.115197558838585,17.335052490234375,25600
2022-09-20 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.243363613815625,17.243363613815625,17.085620012718618,17.094493865966797,3500
2022-09-21 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,17.085619634500972,17.233504022199252,16.740554809570312,16.740554809570312,18600
2022-09-22 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.730694659319944,16.730694659319944,16.300844038163874,16.37084197998047,8400
2022-09-23 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.296901660899685,16.296901660899685,15.813811657749989,15.93211841583252,6400
2022-09-26 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.001131298402303,16.21803015962029,15.780291009688195,15.792120933532715,3400
2022-09-27 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.099721550446326,16.099721550446326,15.764515928318437,15.833528518676758,8600
2022-09-28 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,15.951836079690722,16.240703582763672,15.941976870242414,16.240703582763672,2200
2022-09-29 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.070144018352362,16.070144018352362,15.488464721356058,15.606772422790527,9500
2022-09-30 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,15.754656654458897,15.79507885163438,15.413536071777344,15.413536071777344,5700
2022-10-03 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,15.370156999745364,15.732967659758561,15.370156999745364,15.579167366027832,3000
2022-10-04 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,16.020849465890482,16.29690170288086,16.020849465890482,16.29690170288086,6900
2022-10-05 00:00:00-04:00,AdvisorShares Gerber Kawasaki ETF,15.97155594424578,16.144087424077988,15.823669669587206,16.039581298828125,5700
