Date,Company,Open,High,Low,Close,Volume
2024-09-12 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.7825853808105,10.792477887738917,10.634201550489802,10.733124732971191,609500
2024-09-13 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",11.000214957825184,11.366229195002129,10.930969301532638,11.336552619934082,661600
2024-09-16 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",11.415691661286711,11.465153252475753,11.13870807139002,11.148600578308105,499800
2024-09-17 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",11.2376295740612,11.277198655739534,11.039784165669534,11.099138259887695,533100
2024-09-18 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",11.049676799468607,11.326660374413729,10.91118454029538,11.06946086883545,725300
2024-09-19 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",11.296984038591452,11.376122204542247,10.9606463615999,11.020000457763672,923900
2024-09-20 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.861723310929785,10.9903230679712,10.63420131698053,10.782585144042969,2344900
2024-09-23 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.85183147893941,10.940862150333107,10.743015794613182,10.841938972473145,602400
2024-09-24 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.832046553850407,11.089246063651022,10.832046553850407,11.029891967773438,612700
2024-09-25 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",11.029892387743866,11.207953738755071,10.940862655639648,10.940862655639648,496400
2024-09-26 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",11.039784710447387,11.168384468098285,10.950754036427428,10.98043155670166,685700
2024-09-27 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",11.148600213284052,11.217845872640659,10.990322937981109,11.020000457763672,613700
2024-09-30 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.9399995803833,11.210000038146973,10.9399995803833,11.050000190734863,812500
2024-10-01 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",11.020000457763672,11.029999732971191,10.739999771118164,10.75,593400
2024-10-02 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.649999618530273,10.989999771118164,10.619999885559082,10.989999771118164,552300
2024-10-03 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.880000114440918,11.010000228881836,10.789999961853027,10.899999618530273,460100
2024-10-04 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",11.0,11.0,10.720000267028809,10.869999885559082,436400
2024-10-07 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.789999961853027,10.869999885559082,10.710000038146973,10.819999694824219,393200
2024-10-08 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.859999656677246,10.899999618530273,10.6899995803833,10.739999771118164,325500
2024-10-09 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.75,10.829999923706055,10.579999923706055,10.619999885559082,422800
2024-10-10 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.5,10.770000457763672,10.460000038146973,10.579999923706055,447400
2024-10-11 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.600000381469727,10.779999732971191,10.579999923706055,10.739999771118164,374300
2024-10-14 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.65999984741211,10.779999732971191,10.550000190734863,10.6899995803833,351000
2024-10-15 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.710000038146973,11.010000228881836,10.710000038146973,10.75,492200
2024-10-16 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.850000381469727,11.289999961853027,10.829999923706055,11.210000038146973,475900
2024-10-17 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",11.210000038146973,11.210000038146973,10.960000038146973,11.0600004196167,340500
2024-10-18 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",11.119999885559082,11.239999771118164,11.010000228881836,11.170000076293945,421400
2024-10-21 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",11.119999885559082,11.180000305175781,10.890000343322754,10.930000305175781,648100
2024-10-22 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.859999656677246,11.119999885559082,10.819999694824219,10.970000267028809,401400
2024-10-23 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.869999885559082,11.029999732971191,10.869999885559082,11.0,394900
2024-10-24 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",11.0,11.210000038146973,10.989999771118164,11.199999809265137,325500
2024-10-25 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",11.25,11.270000457763672,10.819999694824219,10.9399995803833,508500
2024-10-28 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",11.0600004196167,11.220000267028809,11.029999732971191,11.130000114440918,430100
2024-10-29 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",11.09000015258789,11.119999885559082,10.819999694824219,10.989999771118164,421600
2024-10-30 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.989999771118164,11.380000114440918,10.989999771118164,11.119999885559082,453100
2024-10-31 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",11.069999694824219,11.09000015258789,10.680000305175781,10.6899995803833,624700
2024-11-01 00:00:00-04:00,"Kennedy-Wilson Holdings, Inc.",10.760000228881836,10.890000343322754,10.529999732971191,10.65999984741211,614700
2024-11-04 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",10.6899995803833,11.0,10.640000343322754,10.869999885559082,432400
2024-11-05 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",10.8100004196167,11.109999656677246,10.8100004196167,11.100000381469727,388200
2024-11-06 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",11.65999984741211,11.880000114440918,11.229999542236328,11.609999656677246,1049500
2024-11-07 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",11.0,11.359999656677246,10.720000267028809,11.25,717100
2024-11-08 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",11.34000015258789,11.550000190734863,11.109999656677246,11.529999732971191,585300
2024-11-11 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",11.630000114440918,11.8100004196167,11.539999961853027,11.699999809265137,621600
2024-11-12 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",11.649999618530273,11.710000038146973,11.079999923706055,11.100000381469727,631800
2024-11-13 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",11.220000267028809,11.329999923706055,10.920000076293945,10.920000076293945,517400
2024-11-14 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",10.979999542236328,11.020000457763672,10.729999542236328,10.819999694824219,419000
2024-11-15 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",10.890000343322754,10.9399995803833,10.720000267028809,10.819999694824219,451200
2024-11-18 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",10.920000076293945,10.960000038146973,10.739999771118164,10.75,450400
2024-11-19 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",10.710000038146973,11.0600004196167,10.670000076293945,11.0600004196167,317700
2024-11-20 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",11.0,11.0600004196167,10.859999656677246,10.979999542236328,274900
2024-11-21 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",11.050000190734863,11.130000114440918,10.90999984741211,10.970000267028809,413800
2024-11-22 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",11.069999694824219,11.15999984741211,11.010000228881836,11.029999732971191,574700
2024-11-25 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",11.220000267028809,11.4399995803833,11.199999809265137,11.210000038146973,1014500
2024-11-26 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",11.1899995803833,11.630000114440918,11.119999885559082,11.479999542236328,858200
2024-11-27 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",11.529999732971191,11.699999809265137,11.489999771118164,11.59000015258789,428700
2024-11-29 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",11.710000038146973,11.779999732971191,11.569999694824219,11.579999923706055,411900
2024-12-02 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",11.569999694824219,11.619999885559082,11.3100004196167,11.59000015258789,525700
2024-12-03 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",11.569999694824219,11.649999618530273,11.25,11.260000228881836,325800
2024-12-04 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",11.260000228881836,11.479999542236328,11.1899995803833,11.479999542236328,384300
2024-12-05 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",11.359999656677246,11.460000038146973,11.130000114440918,11.199999809265137,529300
2024-12-06 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",11.329999923706055,11.329999923706055,11.15999984741211,11.3100004196167,354600
2024-12-09 00:00:00-05:00,"Kennedy-Wilson Holdings, Inc.",11.40999984741211,11.479999542236328,11.329999923706055,11.34000015258789,414200
