Date,Company,Open,High,Low,Close,Volume
2022-11-17 00:00:00-05:00,Alphabet Inc.,96.61974390728591,98.92139771493929,96.44039376631052,98.00472259521484,26052600
2022-11-18 00:00:00-05:00,Alphabet Inc.,98.41324317515632,98.54277848528112,96.02191796526337,97.07808685302734,28342300
2022-11-21 00:00:00-05:00,Alphabet Inc.,96.93859800859744,98.04458939459397,95.01556869438919,95.25469970703125,21647400
2022-11-22 00:00:00-05:00,Alphabet Inc.,95.60342241579859,96.86883939122015,93.71029135951498,96.69945526123047,23438500
2022-11-23 00:00:00-05:00,Alphabet Inc.,96.73930817833025,98.40328193133108,96.73930817833025,98.10436248779297,18868100
2022-11-25 00:00:00-05:00,Alphabet Inc.,97.8851602865482,98.28371702847541,97.04819797015486,97.10797882080078,9701400
2022-11-28 00:00:00-05:00,Alphabet Inc.,96.68949359761316,97.2275440363187,95.26465843636622,95.70307159423828,26237500
2022-11-29 00:00:00-05:00,Alphabet Inc.,95.3842265796523,95.77281729148433,93.77007528307819,94.84617614746094,20061700
2022-11-30 00:00:00-05:00,Alphabet Inc.,94.47751632530994,100.67505132598242,94.07895957765118,100.62522888183594,43647500
2022-12-01 00:00:00-05:00,Alphabet Inc.,100.65511930758876,101.88067997631784,99.88790383986174,100.62522888183594,28687100
2022-12-02 00:00:00-05:00,Alphabet Inc.,98.69223081173017,100.40601172316964,98.54277109685852,100.07720947265625,21480700
2022-12-05 00:00:00-05:00,Alphabet Inc.,99.04096889811133,101.01381288462309,98.64241217702863,99.12068176269531,24405100
2022-12-06 00:00:00-05:00,Alphabet Inc.,98.94133490262892,99.4195969023342,96.07173249704759,96.62971496582031,24910700
2022-12-07 00:00:00-05:00,Alphabet Inc.,96.06176794993793,96.5300639108475,94.37786984606305,94.59707641601562,31045400
2022-12-08 00:00:00-05:00,Alphabet Inc.,95.03548717492762,95.23476934121265,93.1124579808419,93.37152099609375,32213300
2022-12-09 00:00:00-05:00,Alphabet Inc.,93.4313048049758,93.91954042646346,92.41499233115599,92.49470520019531,28225400
2022-12-12 00:00:00-05:00,Alphabet Inc.,92.37513014885984,93.2220584246516,91.27910487419773,92.97296142578125,29420000
2022-12-13 00:00:00-05:00,Alphabet Inc.,97.40689540275183,99.17049886129242,94.68675275108303,95.28458404541016,40593700
2022-12-14 00:00:00-05:00,Alphabet Inc.,94.8561359816481,96.52010974399589,93.26191667810996,94.72660827636719,28733600
2022-12-15 00:00:00-05:00,Alphabet Inc.,92.79361199755841,93.30177200768405,89.6848862928774,90.53181457519531,40107000
2022-12-16 00:00:00-05:00,Alphabet Inc.,90.43217684823813,91.00011770315805,89.19665025710515,89.9339828491211,58011800
2022-12-19 00:00:00-05:00,Alphabet Inc.,89.93397781417634,90.23288963580973,87.89137949141632,88.12055206298828,29493000
2022-12-20 00:00:00-05:00,Alphabet Inc.,87.79175424108709,88.85788918144947,87.12417605265708,88.6984634399414,23453800
2022-12-21 00:00:00-05:00,Alphabet Inc.,88.75824520706126,89.89412692329897,88.00098819562373,89.25643920898438,24745600
2022-12-22 00:00:00-05:00,Alphabet Inc.,87.84156512231799,88.22018980580087,86.00820734550712,87.44300842285156,27658300
2022-12-23 00:00:00-05:00,Alphabet Inc.,86.79536185521906,89.22655107971215,86.7555054218198,88.90770721435547,23003000
2022-12-27 00:00:00-05:00,Alphabet Inc.,88.47925920662847,88.61875292126555,86.69572373881171,87.07434844970703,20097300
2022-12-28 00:00:00-05:00,Alphabet Inc.,86.66583640297101,87.72200530910052,85.62959191314083,85.70929718017578,19523200
2022-12-29 00:00:00-05:00,Alphabet Inc.,86.30713925098824,88.52908043874025,86.29717324155534,88.13052368164062,23333500
2022-12-30 00:00:00-05:00,Alphabet Inc.,86.66583092741621,87.9810627733662,86.25730820163317,87.91131591796875,23986300
