Date,Company,Open,High,Low,Close,Volume
2022-11-14 00:00:00-05:00,NVIDIA Corporation,16.20206768018091,16.52375184708671,15.906357993471156,16.27899169921875,527852000
2022-11-15 00:00:00-05:00,NVIDIA Corporation,16.705570513482144,16.98129840959203,16.36590441599449,16.649625778198242,545876000
2022-11-16 00:00:00-05:00,NVIDIA Corporation,16.146121388015455,16.345923743462656,15.857404821680522,15.894368171691895,649547000
2022-11-17 00:00:00-05:00,NVIDIA Corporation,15.69956289121397,16.250022223810973,15.519739405111139,15.661600112915039,710894000
2022-11-18 00:00:00-05:00,NVIDIA Corporation,15.950315727657552,15.986281568048513,15.105147060594764,15.393863677978516,492072000
2022-11-21 00:00:00-05:00,NVIDIA Corporation,15.132120243655514,15.461795982930148,15.0651856742172,15.301953315734863,404739000
2022-11-22 00:00:00-05:00,NVIDIA Corporation,15.3129428273263,16.04222621770493,15.10714486073425,16.022245407104492,472866000
2022-11-23 00:00:00-05:00,NVIDIA Corporation,16.08218356795562,16.51076293656427,16.032233454276504,16.502769470214844,427241000
2022-11-25 00:00:00-05:00,NVIDIA Corporation,16.301970056581666,16.470802751197535,16.156113577844067,16.254016876220703,167934000
2022-11-28 00:00:00-05:00,NVIDIA Corporation,16.010255828520048,16.340931949073315,15.709552828724547,15.81145191192627,303741000
2022-11-29 00:00:00-05:00,NVIDIA Corporation,15.811451280864071,15.916348624692407,15.504753669157846,15.623636245727539,298384000
2022-11-30 00:00:00-05:00,NVIDIA Corporation,15.685591946991691,16.917696634049005,15.585665192560148,16.910701751708984,565298000
2022-12-01 00:00:00-05:00,NVIDIA Corporation,16.986648201798722,17.2524537537015,16.62291238270595,17.122549057006836,470977000
2022-12-02 00:00:00-05:00,NVIDIA Corporation,16.646891961361217,16.92069297480223,16.43304680382368,16.863733291625977,371389000
2022-12-05 00:00:00-05:00,NVIDIA Corporation,16.666879097856533,16.98264942406212,16.460028806850406,16.597929000854492,352255000
2022-12-06 00:00:00-05:00,NVIDIA Corporation,16.517987444945394,16.560955462640102,15.80750372475206,15.975381851196289,352694000
2022-12-07 00:00:00-05:00,NVIDIA Corporation,15.760538280941658,16.17423792431015,15.655614092348154,16.108285903930664,372388000
2022-12-08 00:00:00-05:00,NVIDIA Corporation,16.261175833991828,17.166517620352767,15.947402921573554,17.156524658203125,515456000
2022-12-09 00:00:00-05:00,NVIDIA Corporation,17.14752848636197,17.57022139839812,16.96266347235166,16.988643646240234,465338000
2022-12-12 00:00:00-05:00,NVIDIA Corporation,17.024617711601017,17.52525302257886,16.784792378690156,17.522254943847656,457328000
2022-12-13 00:00:00-05:00,NVIDIA Corporation,18.517530596389257,18.776343115909633,17.6981269308877,18.05886459350586,656589000
2022-12-14 00:00:00-05:00,NVIDIA Corporation,17.97392602109033,18.238734707198045,17.407338697858034,17.66115379333496,496888000
2022-12-15 00:00:00-05:00,NVIDIA Corporation,17.133535499041436,17.307408795007476,16.68786057585801,16.93967628479004,478542000
2022-12-16 00:00:00-05:00,NVIDIA Corporation,16.851742441036244,17.0286138313825,16.398071965816165,16.5589542388916,478232000
2022-12-19 00:00:00-05:00,NVIDIA Corporation,16.559953304567404,16.59692515669725,16.13326367119488,16.242183685302734,354039000
2022-12-20 00:00:00-05:00,NVIDIA Corporation,16.052322393558597,16.298143867986333,15.840477554245314,16.073307037353516,403260000
2022-12-21 00:00:00-05:00,NVIDIA Corporation,16.102290057114505,16.614917740959758,16.090297740834185,16.4890079498291,325025000
2022-12-22 00:00:00-05:00,NVIDIA Corporation,16.082303673109692,16.126272321606688,14.871184591442269,15.327852249145508,565045000
2022-12-23 00:00:00-05:00,NVIDIA Corporation,15.184954282918557,15.327849986991492,14.872182073859605,15.194947242736816,349326000
2022-12-27 00:00:00-05:00,NVIDIA Corporation,15.063044254893216,15.089025380412426,14.045783556635216,14.110736846923828,464902000
2022-12-28 00:00:00-05:00,NVIDIA Corporation,13.916877813656033,14.251634371646812,13.873908845237606,14.025798797607422,351066000
2022-12-29 00:00:00-05:00,NVIDIA Corporation,14.391532131235763,14.672327066692667,14.216659141844056,14.592385292053223,354923000
2022-12-30 00:00:00-05:00,NVIDIA Corporation,14.323580189253713,14.618365828753227,14.222653774302577,14.603377342224121,310490000
